ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
F9UNV4,1139.5383389418773,-0.16737339582360616,0.21044629848027807,-0.7953259194021487,0.42642394004737205,0.4842768205512552
F9UT54,1144.8447825115927,-0.4986269661151596,0.13155027001648442,-3.790391050148944,0.0001504102969338418,0.0005156557790786488
F9UQQ7,1368.1396910804115,0.2015536003788438,0.15871427968762827,1.2699147220749716,0.20411500844627295,0.25565277554149773
F9USS1,1006.1293543118131,0.30796231958933823,0.06097524911057667,5.050611913546402,4.403970008326344e-07,2.4713898733876046e-06
F9UPI8,964.2602036189281,0.8460655131501703,0.14019826965057122,6.0347785693710465,1.5918080955171736e-09,1.2205887266770999e-08
F9USH3,1042.6702823020735,0.2660602745663563,0.05684409224196062,4.680526402530156,2.8613925639246763e-06,1.429984492767332e-05
F9UPY8,969.7573682220109,0.3592545201569604,0.09209517794724546,3.9009047831228565,9.583384134393423e-05,0.00035258991483301977
Q88YF4,959.9878493885672,0.3451295438896247,0.14495523119374198,2.3809388667618134,0.01726857749185595,0.030036859031288828
F9UM35,1254.665256102428,-0.49853168410362836,0.272751547198081,-1.8277868236676897,0.06758155149462025,0.09788849095363523
F9UL39,1239.6021811801943,0.04701603113026886,0.38857876026002514,0.12099485596898593,0.9036951096030436,0.9239313741194313
F9UR99,1031.9984933222415,0.1380257605618508,0.13838860299089387,0.9973780902386381,0.31858102207632966,0.37715337262896065
F9UN94,885.120302986122,0.1971628028457538,0.0677389660439167,2.910626104300569,0.003607053759990819,0.007758641331714727
F9UN42,1050.7765581161036,-0.3320079841044624,0.04825146012881637,-6.880786264666489,5.952310247979171e-12,5.861858474603017e-11
F9US62,941.6129168504103,1.0628758743567823,0.3357816614805035,3.165377971120964,0.0015488161293124882,0.004025319021719003
F9UU57,1219.6730252210036,0.41025414864189047,0.1673123065414869,2.452026136763368,0.01420543432998378,0.025322730762144995
F9UN43,1259.2669105362336,-0.8555840272239579,0.23786795912236078,-3.596886400256371,0.00032204904501407746,0.0010204992609357754
F9UTV9,1356.1730185018262,-0.4041644733114228,0.21543939038340035,-1.8760008213547366,0.06065516711140704,0.08907619205176662
F9URW9,1110.1797186527717,-0.6009758577504425,0.1310810566012434,-4.5847651318424125,4.544970348439642e-06,2.210858457630809e-05
F9UNJ5,1055.6890469739758,0.408023781211249,0.10847525101356469,3.7614458357900102,0.00016893400661703117,0.0005704007046951523
F9ULK7,969.449432320505,0.3130705011701164,0.08000009823301445,3.913376459341877,9.101447414375656e-05,0.0003373580785144039
F9UM80,1001.0803707811459,0.2720181902751448,0.1582766483291306,1.7186249086440895,0.085682693127714,0.12024144499312472
F9UL10,773.6045443756617,0.7859228943548507,0.14138881077989415,5.558593286270224,2.719575922371225e-08,1.8905287294269174e-07
Q88VJ8,1135.0557148828836,-0.5230839675522847,0.2226602311106663,-2.349247393407681,0.018811403450444686,0.03235625816091042
Q88YK8,1070.3058395734354,-0.851145590784112,0.09693289500995733,-8.78077138515959,1.623572598483121e-18,2.7409725633215042e-17
F9ULS7,662.7499825199117,0.313408713911246,0.06290502944279722,4.982252082025407,6.284848582248381e-07,3.4497980332614748e-06
F9UTA8,1077.9910761557117,-0.5512700887678544,0.15631704170469027,-3.5266154141357045,0.00042090767042893593,0.001313048928403311
F9UNK1,1096.9304184183973,0.14503580154941173,0.053009552640440244,2.7360314193401805,0.006218508828220679,0.012332659660311296
F9UQ74,1107.2857247639856,-0.012349419999152057,0.08566025604252397,-0.14416744205178986,0.8853682498061091,0.9088557185706359
F9UMS6,1050.560211354741,-0.2214927642218144,0.057386810628586055,-3.8596458279471335,0.00011355147897964663,0.0004059162300179895
F9UPY0,634.3083342025985,1.564745663988252,0.18195361296844328,8.599695485352248,7.992789005988373e-18,1.2447684583744683e-16
F9UQ24,757.2839536464303,1.2525130372052657,0.24089311898653767,5.199455436812467,1.9987323829100131e-07,1.2022315440916818e-06
F9ULL2,1031.982074359845,-0.7253668787405468,0.10251094411843975,-7.075994519204386,1.483807262486034e-12,1.5772321641981177e-11
Q88XY1,757.5120150610095,0.45231630967023323,0.13582390461666088,3.3301671818875813,0.0008679385448023813,0.002462836915971729
F9USK7,670.5281155147037,0.636751269461836,0.1843112476422992,3.4547607788842423,0.0005507812801913513,0.0016466065355720606
F9UM82,1076.3380341322063,-0.5640794554627852,0.2503165861721697,-2.253464159481653,0.024229898092619304,0.04036307236158555
F9UPS8,1067.616750417303,-0.4045850282892143,0.11555393601484512,-3.501265662099451,0.00046305400144626744,0.00142461790031478
F9UR50,952.5699333578358,0.6088999195455462,0.08436208420110514,7.2176964961419205,5.287556171206962e-13,5.7732067108449925e-12
Q88WR0,1156.2026923681915,0.12424209513331384,0.15335104514864728,0.8101809479869058,0.41783618571793424,0.47586898928986954
F9UP53,719.4777130916505,0.4673254622893301,0.1923278462680477,2.4298377554647894,0.0151055830865303,0.026689440728773422
F9UL71,1010.1637667170348,-0.4319122010089487,0.10583374513827523,-4.081044287383399,4.483381054239313e-05,0.0001773053649206059
F9UQ21,962.0792234452183,0.0808615506440762,0.1655151741880866,0.48854463671220566,0.6251641168357418,0.6691287750255756
F9UQJ8,1126.1026788361307,0.4549566575353636,0.07716010400459267,5.896268070197054,3.718147502646997e-09,2.797662296935512e-08
Q88VH3,1111.0361377971828,-0.8378060504960448,0.16547663950196115,-5.0629868543234195,4.1273832364032105e-07,2.3291890230151824e-06
F9UT25,1079.5104201616643,-0.06083345282976424,0.06287781989330152,-0.9674866738858567,0.333300799875729,0.392267900966807
F9UU78,1099.9973258568682,-0.2745212167948687,0.06357107330648583,-4.318335408171576,1.5721039521519694e-05,6.865993130159362e-05
F9URT3,994.1068515945403,-0.5098020133867364,0.18914220140313456,-2.6953372098073065,0.007031742824541972,0.013675480478707475
F9UP40,1088.2358095941343,-0.24218470227467068,0.1308864293454444,-1.8503423424859444,0.06426422347732336,0.0939642103100019
F9UTA4,796.781439332869,0.68169598973206,0.1452236467276167,4.694111496942765,2.6776796690474343e-06,1.3415108366873554e-05
F9UUI9,903.3375907257878,0.24715905860166998,0.05970892365751845,4.139398995355163,3.482168698132308e-05,0.00014306087759811468
F9USG7,1125.0325859434781,-0.5191742514816374,0.10013039658102237,-5.184981476244708,2.160363364314335e-07,1.2878842726728484e-06
F9UTS4,1294.8315339418539,-0.29111934716310456,0.06168873780939026,-4.7191652398955455,2.3681440373198437e-06,1.2075130383186715e-05
Q88YI2,922.7992781188228,-0.05286095475190142,0.10091824783823386,-0.5237997674774783,0.6004178151431638,0.6461958583634964
F9UNS0,1174.6863087707031,-0.49543847525875717,0.1406043060598656,-3.523636573746273,0.0004256676606230738,0.0013258392716151244
Q88WM8,1136.840008211815,-0.36303527688751536,0.06440402376991315,-5.636841545560546,1.7319734016924933e-08,1.2338775049646167e-07
F9UNG8,1010.6766540546158,0.3678786951651347,0.10735242663638069,3.4268316673566863,0.0006106674995211054,0.0018082283050679326
Q88XW2,1060.358803963748,0.05715501548811056,0.08264112331673955,0.6916050169000233,0.4891854102290857,0.5420703194430408
F9UTB4,1310.3730980720356,-0.09301067182438752,0.28217433915040785,-0.3296212976149113,0.7416861280273939,0.7787410896205478
F9UP64,1031.110288271112,-1.3188625897828883,0.1872460957762175,-7.04347177074973,1.875080037791874e-12,1.972270050221924e-11
F9UN47,949.9931511731129,-0.14734839969575037,0.05915839192347347,-2.4907438303319394,0.012747599327888801,0.022968544439218478
F9UTS5,1159.7116348687662,-0.4360175342444618,0.04529194377058298,-9.62682318191109,6.160460193589026e-22,1.2253826266257776e-20
P77889,1237.2720199755736,-2.9578012147882826,0.12668836598782887,-23.347062626669622,1.4761771584904188e-120,3.295155457119168e-118
F9UMC9,1251.5029179985913,-0.9131879213497814,0.19518892243246241,-4.678482313286785,2.8900609406271125e-06,1.440727650054558e-05
F9UPI6,889.1681696033178,-0.15256921004203455,0.050233233237745596,-3.0372166035968595,0.0023877380974110488,0.005482246671655768
F9UKW1,1123.89262972037,0.33975255937095294,0.12123140342956767,2.802512795856071,0.005070620489019935,0.010373601387414512
F9UQL9,875.8918055042883,0.9258483054926263,0.1441080751738831,6.424680257337995,1.3214698528699265e-10,1.1394132765732542e-09
F9ULX1,951.037632791426,-0.32166025070635895,0.06728214738167908,-4.780766714855879,1.7462790968504193e-06,9.088794574022001e-06
F9URA1,1132.6927013166583,-0.3659735107519007,0.12774515626818803,-2.8648719172066013,0.004171779430025873,0.008766846103474873
F9UT86,795.3647488198716,0.8262804646361418,0.10686084861223501,7.732303040512605,1.0561815381944993e-14,1.3601722501491982e-13
F9ULZ5,1094.9959819240269,-0.7731322148356599,0.05719733638827375,-13.516926900011425,1.2425901290635845e-41,4.992727138577482e-40
F9UN38,1232.1182047485925,-0.28181658364799583,0.26811859257488313,-1.051089299483351,0.2932175781580547,0.3510572792130703
F9URD0,923.6860477585616,-0.1598494465396017,0.1285533708658552,-1.243448113907521,0.21370274968979375,0.2663330174483844
Q88X33,1032.3205787604172,-0.0030837133218052917,0.1310049842221371,-0.02353890075339751,0.9812204087587848,0.9850826698244697
Q88V19,1199.3028092818329,-0.26445571464764533,0.24837958730517662,-1.0647240279158547,0.28700083342467475,0.3452405905458401
F9ULV1,1078.9461828634733,-0.11310961849830027,0.04818595557264253,-2.347356551387309,0.01890715202735238,0.03247845606977144
Q88WV4,1044.2689559825808,-0.27467125088238387,0.07805583098342549,-3.5189075232663662,0.0004333277263703781,0.0013413796645271026
F9UQD6,1283.128396084559,0.016584479351630054,0.13706883236316822,0.120993803373833,0.903695943327368,0.9239313741194313
F9UPK6,988.9520238842283,0.19061839817124224,0.06256470550019828,3.0467401172477047,0.00231337626492684,0.005335904611065466
F9URL3,1094.0899454045816,-1.0038503403291243,0.09127822957942144,-10.997697314622776,3.920144865681705e-28,1.022801433136954e-26
Q88XV1,1241.9770702708663,-0.6828933302209707,0.22328421081696764,-3.0584040301029503,0.0022251934016934067,0.005211739671957456
Q88Z93,1067.9742688311524,-0.5199408738508807,0.09243720396936095,-5.62480096242655,1.8572198950915383e-08,1.3137868905770778e-07
Q88V76,1164.162924345069,-0.10007137184411041,0.06500676589914701,-1.5393993295922985,0.12370683761540338,0.16590589904495687
Q890K2,1325.6448961273113,0.15284770578292128,0.15908802524596355,0.9607744237607188,0.33666560110515764,0.39576430229389215
F9UPJ2,1191.8874953918112,0.565426674281712,0.1553683632690627,3.639265178474729,0.0002734171329052336,0.0008831109646408592
F9US09,1150.698853510863,0.14887408026899546,0.06833147488595201,2.178704330873471,0.029353639828832837,0.047557630980746106
F9UMV1,1254.8539660503634,-0.2384062950607729,0.26657143702118424,-0.8943429863486346,0.37113840706721235,0.43024642804271757
F9ULB4,946.6871323915651,0.1709168844381213,0.15840213385712512,1.079006199451102,0.28058496402167976,0.33814948573458586
Q88XW4,1302.2804560860495,-0.17863787042638468,0.13412981874925128,-1.3318281653711834,0.18291666044281862,0.23258200685419153
F9UMA6,931.8221274740267,0.27008970672994176,0.06920942231930913,3.902499077131986,9.520460134099201e-05,0.00035122800541323093
Q890J8,1068.8341546406375,-0.07982441670770307,0.07548674803870936,-1.0574626511499656,0.2903004914500412,0.3486035190215976
F9UNG1,1016.4973733048915,0.09405044068803074,0.06385739344519567,1.472819913464643,0.14079960132084046,0.18621882755336963
Q88Y41,1218.2701558191595,-0.4946862372545712,0.1425866980666525,-3.4693715750632568,0.0005216774073194228,0.0015761273112663312
Q88XG5,1063.768390388776,-0.6736334559206922,0.14149743749234012,-4.760746681063812,1.9287802138017575e-06,9.961232518066147e-06
F9USU5,1222.6197809525538,-0.8474429651441844,0.22188269054321913,-3.8193288672922248,0.00013381525897747577,0.0004651122063767281
F9UP90,1129.0850603087194,-0.3653558328681648,0.1757013516525977,-2.0794138999599614,0.037579324005478414,0.05899321275074106
Q88W25,1233.4461874734795,0.6100789402858071,0.057515054790987646,10.607291299692958,2.7562379294529574e-26,6.671424096712038e-25
F9URH4,1089.0805047085726,0.24512980483484875,0.1091015651216543,2.246803742563321,0.02465257248329951,0.04096527553262921
F9UMT8,1251.9113325653134,0.15841739885260855,0.10482229018498458,1.5112949600036623,0.13071331748264017,0.17483558909628769
Q88XU9,838.1251176203783,0.15951761250424418,0.19592994167680927,0.814156382322473,0.4155553692887868,0.47461667817008113
Q88XY7,795.6793918803241,-0.016596747366733573,0.06547750922149496,-0.2534724909982555,0.799903116210197,0.8309231439846358
Q88WU8,996.2992244951878,-0.07220962426973876,0.068761522403115,-1.0501458046028886,0.2936510821347136,0.3512846217603744
Q890K0,781.8172891005664,0.964430736350864,0.1565113522056952,6.162049734790866,7.180928833543088e-10,5.754330468713148e-09
F9UMW2,709.5355008084094,-0.5095955466845576,0.16232181231572618,-3.1394150879326195,0.0016928546743708141,0.004349034579042155
F9UQ04,659.9834484752395,0.7862277390243726,0.20229950423910875,3.886454106655088,0.00010171914625820315,0.00036953664526714306
F9URP4,961.3650259873925,0.01628668258617028,0.04945604218156468,0.3293163356335322,0.7419165980755243,0.7787410896205478
F9UNQ0,936.3673123352806,-0.1344436724593832,0.05093533462744757,-2.6394971868298165,0.008302911234152196,0.015736366669256378
Q88Y40,1209.1712154502304,-1.0462851081030233,0.20181483625499116,-5.18438152277889,2.167328662212386e-07,1.288213988871208e-06
Q88T16,1108.5481095595067,-0.2660945746727948,0.10633594323598693,-2.5023953949631332,0.01233560726474009,0.022306242119588517
Q88U30,1429.887616417229,-1.946363947240075,0.46453228145250497,-4.189943357981842,2.7902409660257494e-05,0.00011678321043220272
Q88VK3,708.6176651451968,-0.1532679696410308,0.08590899727140326,-1.7840735488603996,0.07441171475648888,0.10617449996108774
F9UU97,1024.5173449352756,-0.5719076193287618,0.05352424856576908,-10.685019120371543,1.1962440361161191e-26,2.930797888484492e-25
F9URD6,1039.2750561801045,-0.42790276163395546,0.09027615806991487,-4.739931015922983,2.1379099396949597e-06,1.0956788440936667e-05
F9US63,769.973573259077,0.9168855184715851,0.21886632970635586,4.18924884289755,2.798793565811267e-05,0.00011689763562816706
Q88Z60,954.0826206017072,0.15554225485107145,0.09687868461219447,1.6055364033245016,0.10837580851957848,0.14821443112037658
Q88WL6,1232.3613988556272,-0.37827768421063773,0.07711037093058606,-4.905665472043434,9.311110401319107e-07,4.961809229774558e-06
F9UUD1,872.5242374725511,0.2059450913575263,0.08068539516569558,2.552445717525425,0.010696957663453504,0.019609498865224874
F9UQK6,777.291748325033,1.0577184176808248,0.20968891763855102,5.044226607645785,4.553593888687969e-07,2.5482368028897297e-06
F9UNL0,1088.8365879906296,0.05285855598408105,0.07522647184430829,0.7026589801191158,0.4822682968229465,0.5358833010604532
F9URF4,1110.4724810700068,-0.45927683796162133,0.10155374231412892,-4.5225003775929125,6.111337761902553e-06,2.895678670675054e-05
Q88VL8,1090.078357957576,-0.12620219420145587,0.04829406167572884,-2.6132031521565176,0.00896979668963552,0.0167943350880501
Q88YP3,1383.8099962324068,-0.20723137814088546,0.17358661690595462,-1.1938211702873318,0.23254792859770568,0.28679483643510784
Q88Z39,1017.0502294685539,0.38877470884080384,0.153579392531886,2.53142496809972,0.011360011937704891,0.02076639124918028
Q88X63,1197.2156050927667,-0.27680848549417575,0.20695362510666082,-1.3375387135717616,0.1810468542347824,0.23087744360728202
F9UNV8,1226.961705370336,-1.156960835530886,0.23530839260907793,-4.916785256584392,8.797696659444775e-07,4.700684199155466e-06
F9UM81,1376.8206517339904,-1.5389154598524402,0.21315907637267545,-7.219563370418655,5.215476017635093e-13,5.725623671819073e-12
Q88XX6,1063.4702024020307,-0.14306116649113607,0.11893752483049792,-1.2028261618443599,0.2290435985612691,0.28299421249052253
F9UMT5,975.6368096924062,-0.012744670456511505,0.19375531702839624,-0.06577713918758515,0.9475552570966042,0.9570832134273896
F9UNG7,858.9995745550183,0.19252656056693,0.11343588435662752,1.697228012624751,0.08965356101984998,0.12507916950616568
F9UL60,959.0178122097335,0.20225992431239964,0.08946959388166323,2.2606554421149863,0.023780601683651162,0.039713407134210454
F9UMI2,1277.275650308944,-0.3964403862474283,0.1729197835353564,-2.292625968771059,0.0218695479816751,0.03701425601953266
F9UN64,1115.7731150008633,0.012531461739117157,0.11669316562155423,0.10738813770600537,0.9144810648249707,0.9313585003618016
F9UU49,785.8180746306139,0.979309864567679,0.2368121878141324,4.135386246827436,3.5435811430531845e-05,0.00014528682686518058
F9URQ8,1302.314370576618,-0.38851952315425686,0.31847404805843393,-1.219940919904943,0.22248727215841302,0.2760821060940406
Q88W73,1065.1821567086868,-0.11986023153076218,0.06272842283295856,-1.910780251082379,0.056032826665854324,0.08326179642877317
